Time,Temp.,DTA,TG,DTG
min,Cel,uV,ug,ug/min
"11,2833333333333","99,768928527832","12,7210712432861","6480,375","11,9140625"
"11,2916666666667","99,8306884765625","12,7353096008301","6480,265625","12,1484375"
"11,3","99,8963623046875","12,7494525909424","6480,171875","12,40625"
"11,3083333333333","99,9600830078125","12,7636051177979","6480,046875","12,5390625"
"11,3166666666667","100,025764465332","12,7775573730469","6479,984375","12,328125"
"11,325","100,086540222168","12,7916717529297","6479,84375","12,34375"
"11,3333333333333","100,148300170898","12,8057956695557","6479,75","12,515625"
"11,3416666666667","100,214958190918","12,8199481964111","6479,625","12,46875"
"11,35","100,282600402832","12,833890914917","6479,484375","12,5859375"
"11,3583333333333","100,348281860352","12,8485107421875","6479,359375","12,703125"
"11,3666666666667","100,410034179688","12,8628921508789","6479,28125","12,7265625"
"11,375","100,468856811523","12,8770351409912","6479,171875","12,90625"
"11,3833333333333","100,531593322754","12,8912258148193","6479,046875","12,75"
"11,3916666666667","100,596290588379","12,9055786132813","6478,953125","12,75"
"11,4","100,660011291504","12,9198551177979","6478,8125","13,078125"
"11,4083333333333","100,724960327148","12,9341220855713","6478,703125","12,7734375"
"11,4166666666667","100,789817810059","12,9486656188965","6478,578125","12,7109375"
"11,425","100,852737426758","12,9629611968994","6478,453125","12,640625"
"11,4333333333333","100,914695739746","12,9773044586182","6478,375","12,7265625"
"11,4416666666667","100,977615356445","12,9916572570801","6478,265625","12,6953125"
"11,45","101,045372009277","13,0059051513672","6478,125","12,53125"
"11,4583333333333","101,111198425293","13,0201435089111","6478,046875","12,3828125"
"11,4666666666667","101,177993774414","13,0345249176025","6477,953125","12,3671875"
"11,475","101,244789123535","13,0485248565674","6477,859375","12,4296875"
"11,4833333333333","101,309646606445","13,0628299713135","6477,75","12,4375"
"11,4916666666667","101,371604919434","13,0768299102783","6477,640625","12,5703125"
"11,5","101,437423706055","13,0906200408936","6477,5625","12,7734375"
"11,5083333333333","101,499382019043","13,1047058105469","6477,46875","13,03125"
"11,5166666666667","101,562301635742","13,1189727783203","6477,375","12,9375"
"11,525","101,628128051758","13,1331443786621","6477,265625","12,90625"
"11,5333333333333","101,689117431641","13,1472778320313","6477,15625","12,90625"
"11,5416666666667","101,750099182129","13,1614589691162","6477,03125","12,8515625"
"11,55","101,809150695801","13,1754398345947","6476,90625","12,75"
"11,5583333333333","101,874008178711","13,1901359558105","6476,765625","12,90625"
"11,5666666666667","101,935958862305","13,2051277160645","6476,65625","12,7734375"
"11,575","101,997917175293","13,2201194763184","6476,5625","13,2109375"
"11,5833333333333","102,063743591309","13,2350254058838","6476,453125","13,1875"
"11,5916666666667","102,13053894043","13,2495403289795","6476,359375","13,046875"
"11,6","102,199264526367","13,2643032073975","6476,25","13,1640625"
"11,6083333333333","102,264122009277","13,2788276672363","6476,140625","13,2734375"
"11,6166666666667","102,328010559082","13,293342590332","6476,046875","13,4453125"
"11,625","102,394805908203","13,307933807373","6475,890625","13,4765625"
"11,6333333333333","102,459663391113","13,3224105834961","6475,78125","13,640625"
"11,6416666666667","102,521621704102","13,3367729187012","6475,6875","13,609375"
"11,65","102,588409423828","13,3505058288574","6475,5625","13,7421875"
"11,6583333333333","102,658111572266","13,3643245697021","6475,4375","13,578125"
"11,6666666666667","102,717163085938","13,3783149719238","6475,3125","13,6875"
"11,675","102,780082702637","13,3926296234131","6475,1875",14
"11,6833333333333","102,846878051758","13,4069347381592","6475,046875","13,9375"
"11,6916666666667","102,908828735352","13,4210872650146","6474,9375","14,0390625"
"11,7","102,978530883789","13,4353160858154","6474,796875","13,9765625"
"11,7083333333333","103,046287536621","13,4494590759277","6474,703125","13,96875"
"11,7166666666667","103,115989685059","13,4640407562256","6474,578125","13,9765625"
"11,725","103,186653137207","13,4783744812012","6474,4375","13,96875"
"11,7333333333333","103,255386352539","13,4928131103516","6474,3125","13,6328125"
"11,7416666666667","103,318305969238","13,5072135925293","6474,1875","13,6484375"
"11,75","103,386070251465","13,5218238830566","6474,078125","13,5078125"
"11,7583333333333","103,45189666748","13,5365676879883","6473,953125","13,2265625"
"11,7666666666667","103,512878417969","13,5511779785156","6473,828125","13,453125"
"11,775","103,572898864746","13,5659790039063","6473,703125","13,1484375"
"11,7833333333333","103,635818481445","13,5808563232422","6473,65625","13,2265625"
"11,7916666666667","103,700675964355","13,5957908630371","6473,53125","13,375"
"11,8","103,760696411133","13,6105632781982","6473,4375","13,3125"
"11,8083333333333","103,825553894043","13,6253643035889","6473,375","13,3671875"
"11,8166666666667","103,888473510742","13,6404418945313","6473,25","13,625"
"11,825","103,955268859863","13,6557769775391","6473,171875","13,5546875"
"11,8333333333333","104,020126342773","13,6710166931152","6473,0625","13,625"
"11,8416666666667","104,087890625","13,6862754821777","6472,921875","13,5703125"
"11,85","104,151779174805","13,7015724182129","6472,8125","13,8359375"
"11,8583333333333","104,223411560059","13,7168312072754","6472,71875","13,703125"
"11,8666666666667","104,288269042969","13,7319469451904","6472,5625","13,9296875"
"11,875","104,35506439209","13,7469482421875","6472,453125","13,5078125"
"11,8833333333333","104,425727844238","13,7621212005615","6472,328125","13,3984375"
"11,8916666666667","104,486717224121","13,7772274017334","6472,21875","13,7734375"
"11,9","104,551574707031","13,792085647583","6472,078125","13,703125"
"11,9083333333333","104,619338989258","13,8068675994873","6471,96875","13,671875"
"11,9166666666667","104,68709564209","13,8216018676758","6471,828125","13,765625"
"11,925","104,751953125","13,8364028930664","6471,78125","14,015625"
"11,9333333333333","104,821655273438","13,8510990142822","6471,671875","13,9765625"
"11,9416666666667","104,890380859375","13,8659572601318","6471,515625","14,078125"
"11,95","104,956207275391","13,8809585571289","6471,40625","14,03125"
"11,9583333333333","105,021064758301","13,8962268829346","6471,296875","14,4296875"
"11,9666666666667","105,091735839844","13,9114761352539","6471,171875","14,4765625"
"11,975","105,163368225098","13,9267635345459","6471,015625","14,3984375"
"11,9833333333333","105,230163574219","13,9420032501221","6470,90625","14,46875"
"11,9916666666667","105,299858093262","13,957052230835","6470,765625","14,671875"
12,"105,368591308594","13,9723968505859","6470,671875","14,6328125"
"12,0083333333333","105,440223693848","13,9876556396484","6470,5","14,6328125"
"12,0166666666667","105,505081176758","14,0029907226563","6470,375","14,7109375"
"12,025","105,566070556641","14,0181732177734","6470,25","14,734375"
"12,0333333333333","105,638671875","14,0333843231201","6470,125","14,8515625"
"12,0416666666667","105,711273193359","14,0488529205322","6469,96875","14,8359375"
"12,05","105,779037475586","14,064245223999","6469,84375","15,1484375"
"12,0583333333333","105,84098815918","14,0795803070068","6469,71875","15,0390625"
"12,0666666666667","105,911651611328","14,0950012207031","6469,59375","15,1015625"
"12,075","105,979415893555","14,1106033325195","6469,453125","14,9765625"
"12,0833333333333","106,047180175781","14,1260051727295","6469,3125","15,0234375"
"12,0916666666667","106,114936828613","14,1415023803711","6469,1875","15,046875"
"12,1","106,18270111084","14,1573715209961","6469,03125","14,90625"
"12,1083333333333","106,253364562988","14,1730308532715","6468,921875","15,0625"
"12,1166666666667","106,319190979004","14,1884899139404","6468,78125","15,0390625"
"12,125","106,38695526123","14,2037391662598","6468,6875","15,203125"
"12,1333333333333","106,451812744141","14,2189502716064","6468,5625","15,1484375"
"12,1416666666667","106,521514892578","14,2342090606689","6468,4375","15,015625"
"12,15","106,592178344727","14,2494583129883","6468,328125","15,015625"
"12,1583333333333","106,66187286377","14,2648124694824","6468,1875","14,9921875"
"12,1666666666667","106,729637145996","14,2801475524902","6468,0625","15,1015625"
"12,175","106,798370361328","14,2953968048096","6467,9375","15,1171875"
"12,1833333333333","106,868064880371","14,3100929260254","6467,828125","14,9765625"
"12,1916666666667","106,937767028809","14,3252658843994","6467,703125","14,78125"
"12,2","107,006492614746","14,3410110473633","6467,578125","14,46875"
"12,2083333333333","107,072319030762","14,3566131591797","6467,4375","14,2265625"
"12,2166666666667","107,137176513672","14,3721389770508","6467,296875","14,234375"
"12,225","107,202033996582","14,3876457214355","6467,171875","14,171875"
"12,2333333333333","107,264961242676","14,4031143188477","6467,078125","14,3359375"
"12,2416666666667","107,329818725586","14,4185829162598",6467,"14,1640625"
"12,25","107,396606445313","14,4342136383057","6466,90625","14,078125"
"12,2583333333333","107,460502624512","14,4497871398926","6466,8125","14,109375"
"12,2666666666667","107,528259277344","14,4654083251953","6466,703125","14,4296875"
"12,275","107,598930358887","14,4809722900391","6466,59375","14,7734375"
"12,2833333333333","107,664756774902","14,4962692260742","6466,453125","14,9375"
"12,2916666666667","107,730575561523","14,511547088623","6466,359375","15,265625"
"12,3","107,79833984375","14,526891708374","6466,25","15,421875"
"12,3083333333333","107,869972229004","14,5423030853271","6466,125","15,4609375"
"12,3166666666667","107,942581176758","14,5577239990234","6465,96875","15,46875"
"12,325","108,015182495117","14,5731830596924","6465,78125","15,75"
"12,3333333333333","108,083908081055","14,588680267334","6465,625","15,8359375"
"12,3416666666667","108,14973449707","14,6043586730957","6465,46875","15,9140625"
"12,35","108,216529846191","14,6198844909668","6465,328125",16
"12,3583333333333","108,286224365234","14,635534286499","6465,1875","15,8125"
"12,3666666666667","108,359794616699","14,6511077880859","6465,0625","16,015625"
"12,375","108,43433380127","14,6667194366455","6464,875","16,4921875"
"12,3833333333333","108,507904052734","14,6822929382324","6464,734375","16,4140625"
"12,3916666666667","108,580505371094","14,6977710723877","6464,578125","16,78125"
"12,4","108,651176452637","14,7135353088379","6464,4375","17,1328125"
"12,4083333333333","108,712158203125","14,7289657592773","6464,328125","17,3359375"
"12,4166666666667","108,781860351563","14,7441387176514","6464,171875","17,1796875"
"12,425","108,854461669922","14,7591304779053","6463,96875","17,296875"
"12,4333333333333","108,92512512207","14,7748565673828","6463,828125","17,3203125"
"12,4416666666667","108,991920471191","14,7905254364014","6463,640625","17,1484375"
"12,45","109,061614990234","14,8061180114746","6463,453125","16,71875"
"12,4583333333333","109,124542236328","14,8214817047119","6463,296875","16,4609375"
"12,4666666666667","109,190368652344","14,8370552062988","6463,15625","16,21875"
"12,475","109,261032104492","14,8526954650879","6463,015625","15,796875"
"12,4833333333333","109,324920654297","14,8680591583252","6462,875","15,5234375"
"12,4916666666667","109,400428771973","14,8837852478027","6462,75","15,0859375"
"12,5","109,470123291016","14,8995304107666","6462,65625","15,1796875"
"12,5083333333333","109,541763305664","14,9154090881348","6462,578125","15,046875"
"12,5166666666667","109,617263793945","14,9312019348145","6462,484375","15,0234375"
"12,525","109,685997009277","14,9467658996582","6462,40625","14,8125"
"12,5333333333333","109,750854492188","14,9623775482178","6462,3125","15,046875"
"12,5416666666667","109,823455810547","14,9780941009521","6462,25","15,1015625"
"12,55","109,894119262695","14,9935531616211","6462,109375","15,125"
"12,5583333333333","109,961883544922","15,0091075897217",6462,"15,421875"
"12,5666666666667","110,030616760254","15,0247669219971","6461,890625","15,234375"
"12,575","110,099342346191","15,0402736663818","6461,78125","15,4453125"
"12,5833333333333","110,169044494629","15,0558567047119","6461,625","15,109375"
"12,5916666666667","110,236801147461","15,0712585449219","6461,5","15,1796875"
"12,6","110,301658630371","15,0867176055908","6461,375","15,390625"
"12,6083333333333","110,372329711914","15,1021194458008","6461,21875","15,7421875"
"12,6166666666667","110,445899963379","15,1173973083496","6461,109375","15,859375"
"12,625","110,515594482422","15,1330471038818","6460,96875","15,9921875"
"12,6333333333333","110,590133666992","15,1488018035889","6460,859375","16,140625"
"12,6416666666667","110,658866882324","15,1647758483887","6460,734375","16,171875"
"12,65","110,730499267578","15,1806831359863","6460,578125","16,2421875"
"12,6583333333333","110,796325683594","15,1964855194092","6460,40625","16,6640625"
"12,6666666666667","110,865051269531","15,2122020721436","6460,25","16,6328125"
"12,675","110,935722351074","15,2281665802002","6460,09375","16,796875"
"12,6833333333333","111,005416870117","15,2439594268799","6459,921875","16,78125"
"12,6916666666667","111,078018188477","15,259838104248","6459,796875","16,578125"
"12,7","111,149658203125","15,2760219573975","6459,640625","16,765625"
"12,7083333333333","111,225158691406","15,2919864654541","6459,453125","16,7578125"
"12,7166666666667","111,29313659668","15,3079223632813","6459,296875","16,546875"
"12,725","111,36784362793","15,3237628936768","6459,140625","16,6640625"
"12,7333333333333","111,438812255859","15,3392601013184",6459,"16,6171875"
"12,7416666666667","111,507911682129","15,3548812866211","6458,875","16,453125"
"12,75","111,581680297852","15,3706645965576","6458,734375","16,3359375"
"12,7583333333333","111,650787353516","15,3866767883301","6458,59375","16,25"
"12,7666666666667","111,721755981445","15,4024791717529","6458,484375","16,265625"
"12,775","111,788055419922","15,4187107086182","6458,3125","15,984375"
"12,7833333333333","111,853416442871","15,4347705841064","6458,1875","15,703125"
"12,7916666666667","111,921585083008","15,4506397247314","6458,0625","15,5078125"
"12,8","111,990684509277","15,4669094085693","6457,9375","15,8203125"
"12,8083333333333","112,051383972168","15,4827880859375","6457,8125","15,8203125"
"12,8166666666667","112,118621826172","15,4992771148682","6457,6875","15,890625"
"12,825","112,187721252441","15,5157470703125","6457,578125","15,9453125"
"12,8333333333333","112,253082275391","15,532398223877","6457,484375",16
"12,8416666666667","112,32405090332","15,5488014221191","6457,375",16
"12,85","112,394088745117","15,5651664733887","6457,203125","16,078125"
"12,8583333333333","112,462257385254","15,5812740325928","6457,078125","16,2890625"
"12,8666666666667","112,52855682373","15,5973434448242","6456,953125","16,4296875"
"12,875","112,592987060547","15,6136798858643","6456,8125","16,5859375"
